Strategy,TxCost (bps),Ann. Excess Return,Ann. Volatility,Sharpe,Sortino,Max Drawdown,Max DD Duration (Days),VaR 95% Daily,ES 95% Daily
ElasticNet_Reg_Short_TPSL,20,0.41466206761785557,0.16122121315029705,2.5720068687939377,5.114989813725508,-0.11567639658984308,75,-0.0136661239798712,-0.016574379177839185
ElasticNet_Reg_LS_TPSL,20,0.03475522133225756,0.08913246910551277,0.3899277298277825,0.4575723843331311,-0.2356230032006021,846,-0.007558388650823311,-0.015050456959924505
RF_Reg_Long,20,0.09061370340369583,0.2897377926209653,0.3127438177256931,0.43035019183044787,-0.4174929647813923,969,-0.02627213484438682,-0.039905371244615795
RF_Reg_Short,20,-0.07999293946957232,0.29477436546573216,-0.27137006755382737,-0.3543585644218632,-0.5937763463142958,929,-0.026312644586677005,-0.04429402474785464
RF_Reg_LS,20,-0.13363392728216963,0.19480351981918428,-0.6859933917323877,-0.9363489552567277,-0.6177725908224414,1216,-0.020560073916072622,-0.030333443223238978
RF_Reg_Long_QNT,20,0.10262634562196957,0.265126362654213,0.3870846512378643,0.5237655918239303,-0.41224870186798007,799,-0.02344542810370993,-0.03718701950919061
RF_Reg_Short_QNT,20,-0.0428877363183551,0.26577290817960847,-0.16136985749266705,-0.20828400244998707,-0.49988244778454877,929,-0.022729923487306535,-0.04030061971331328
RF_Reg_LS_QNT,20,-0.11067087300819624,0.1592162420826538,-0.6950978842393715,-0.9527652931751827,-0.53878568843467,1215,-0.01603502829383509,-0.025096394984380578
RF_Reg_Long_TPSL,20,0.5502968726640477,0.18356773580862357,2.9977864587149092,6.192525592547903,-0.09560001561940912,75,-0.015553663575469877,-0.017462044015306676
RF_Reg_Short_TPSL,20,0.2945669177001426,0.16770538729798165,1.75645471171866,3.4728028751155873,-0.17797246265482788,476,-0.015371303143565043,-0.017368852093686295
RF_Reg_LS_TPSL,20,-0.04851061519153273,0.12754115811470243,-0.38035263211194426,-0.5743303686292814,-0.4303922897321849,1275,-0.013233100983181078,-0.018259774672053763
XGB_Reg_Long,20,0.12058998970131483,0.2934462926231425,0.4109439878192026,0.5857546772907598,-0.37740568552717385,799,-0.028091979591188292,-0.040430935034501805
XGB_Reg_Short,20,-0.1375747002478856,0.2758129596917737,-0.4987970848129398,-0.6171283985742069,-0.5994395130265211,1271,-0.02344805392074136,-0.04322937032918712
XGB_Reg_LS,20,-0.020333727009536354,0.18586006934625018,-0.10940341882502691,-0.16039791244585547,-0.4185349924246499,969,-0.01860869954289925,-0.02686470781417945
XGB_Reg_Long_QNT,20,0.11867167974210494,0.2712951774858546,0.437426425496607,0.5978045777353412,-0.4120505711813875,799,-0.024721711911220808,-0.0379431414264363
XGB_Reg_Short_QNT,20,-0.05562471722108177,0.2523233469559936,-0.22045014023527112,-0.27651197901105407,-0.46772964887484014,929,-0.021404461436789674,-0.03939415004778528
XGB_Reg_LS_QNT,20,-0.047232483443358,0.14470418225284595,-0.32640717571540034,-0.4677933099792102,-0.29898519961641606,1232,-0.014213775882281189,-0.021411523466178656
XGB_Reg_Long_TPSL,20,0.6003159835246029,0.18787650307464523,3.19526909272998,6.652200626416945,-0.10093145137124877,79,-0.015499778049447927,-0.017609315074174382
XGB_Reg_Short_TPSL,20,0.25197956997841453,0.15530957191832345,1.622434257374229,3.1010302648529553,-0.12753407511796452,165,-0.014085190515881503,-0.01678512074106144
XGB_Reg_LS_TPSL,20,0.06983799658745173,0.12388994055640322,0.5637099854419307,0.9356131281302594,-0.16771556930543763,443,-0.011369048179473509,-0.01603300368923942
TFT_Reg_Long,20,0.1016992014822747,0.2861429088165733,0.3554140198786723,0.4814865978318046,-0.42193812360779254,846,-0.02605590057613197,-0.04163528763269843
TFT_Reg_Short,20,-0.04250245803500773,0.23014680001307744,-0.18467542469672682,-0.22920542051006618,-0.4325323719462798,1271,-0.021552953171172937,-0.035960157773505794
TFT_Reg_LS,20,-0.08835254824548289,0.1851423571387212,-0.47721412652904255,-0.7238825934033114,-0.5725933897380053,1028,-0.018610951235099694,-0.026075439794469725
TFT_Reg_Long_QNT,20,0.07816943688654265,0.2692956546478726,0.29027366590358084,0.3792980617047857,-0.4254843735889548,793,-0.024759383234441205,-0.03946360872173422
TFT_Reg_Short_QNT,20,0.014355422219577273,0.22242778959327328,0.0645396973365032,0.08033011058860665,-0.43163779908534883,682,-0.02089117574418782,-0.03412746606795643
TFT_Reg_LS_QNT,20,-0.11399170959843136,0.14521424827231522,-0.7849898405607326,-1.1460051742997,-0.5348970531796257,1159,-0.015487759409531711,-0.021261567220128647
TFT_Reg_Long_TPSL,20,0.5054197443813228,0.17641902313439234,2.8648823431943873,5.739195402313305,-0.114794243866207,83,-0.01539167778748579,-0.017512174547381944
TFT_Reg_Short_TPSL,20,0.290363051870704,0.15034805849790445,1.9312723740609599,3.6122110894868653,-0.10892726253646752,105,-0.013824971493938278,-0.016943287666003497
TFT_Reg_LS_TPSL,20,-0.017497515252146625,0.1286468950439549,-0.13601195152178552,-0.20782522252330274,-0.32423660220857287,1086,-0.013225384778622106,-0.018056188821292278
